location,latitude,longitude,plusdirection,mindirection,direction,datetime,count,speed_mean
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,-1,2022-04-07,3683,15.82
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,1,2022-04-07,4311,14.61
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,-1,2022-04-08,4790,16.15
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,1,2022-04-08,5636,15.08
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,-1,2022-04-09,4017,15.6
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,1,2022-04-09,4934,15.04
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,-1,2022-04-10,3693,15.79
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,1,2022-04-10,4788,14.36
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,-1,2022-04-11,4749,17.06
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,1,2022-04-11,6039,14.17
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,-1,2022-04-12,5851,17.37
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,1,2022-04-12,7026,14.22
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,-1,2022-04-13,5341,16.71
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,1,2022-04-13,6241,14.71
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,-1,2022-04-14,5863,16.43
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,1,2022-04-14,7056,15.0
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,-1,2022-04-15,4689,16.64
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,1,2022-04-15,5923,14.48
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,-1,2022-04-16,4493,16.32
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,1,2022-04-16,5626,14.07
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,-1,2022-04-17,3363,16.17
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,1,2022-04-17,4529,13.65
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,-1,2022-04-18,3721,16.43
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,1,2022-04-18,4564,13.76
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,-1,2022-04-19,5334,16.85
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,1,2022-04-19,6255,14.75
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,-1,2022-04-20,5890,16.49
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,1,2022-04-20,6891,14.74
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,-1,2022-04-21,5839,16.59
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,1,2022-04-21,6706,14.71
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,-1,2022-04-22,5582,16.43
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,1,2022-04-22,6608,14.55
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,-1,2022-04-23,4691,16.35
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,1,2022-04-23,6192,14.1
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,-1,2022-04-24,4012,15.75
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,1,2022-04-24,5225,14.46
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,-1,2022-04-25,3548,16.97
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,1,2022-04-25,4331,15.17
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,-1,2022-04-26,5406,16.54
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,1,2022-04-26,5520,15.2
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,-1,2022-04-27,4546,15.6
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,1,2022-04-27,6935,14.24
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,-1,2022-04-28,4019,16.53
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,1,2022-04-28,5130,14.76
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,-1,2022-04-29,3851,16.61
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,1,2022-04-29,4485,14.7
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,-1,2022-04-30,3670,16.15
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,1,2022-04-30,4431,14.82
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,-1,2022-05-01,3272,16.32
Weesperzijde,52.354533,4.908556,Buurmanstraat richting Oetgensstraat,Oetgensstraat richting Buurmanstraat,1,2022-05-01,4114,14.28
