location,latitude,longitude,plusdirection,mindirection,direction,datetime,count,speed_mean
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-06-23,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-06-23,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-06-24,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-06-24,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-06-25,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-06-25,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-06-26,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-06-26,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-06-27,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-06-27,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-06-28,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-06-28,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-06-29,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-06-29,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-06-30,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-06-30,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-01,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-01,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-02,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-02,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-03,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-03,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-04,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-04,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-05,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-05,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-06,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-06,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-07,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-07,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-08,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-08,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-09,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-09,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-10,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-10,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-11,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-11,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-12,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-12,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-13,1,14.0
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-13,8,16.88
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-14,7,15.14
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-14,107,16.79
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-15,7,18.0
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-15,122,16.15
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-16,2,22.5
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-16,106,15.03
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-17,7,14.14
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-17,94,16.09
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-18,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-18,1,11.0
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-19,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-19,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-20,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-20,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-21,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-21,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-22,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-22,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-23,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-23,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-24,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-24,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-25,2,16.0
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-25,44,14.45
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-26,9,15.44
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-26,98,15.65
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-27,9,15.0
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-27,124,16.73
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-28,8,17.0
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-28,112,15.9
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-29,12,14.83
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-29,94,15.74
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-30,10,14.6
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-30,116,16.64
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-07-31,2,13.0
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-07-31,55,15.11
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-01,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-01,5,17.0
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-02,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-02,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-03,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-03,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-04,1,14.0
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-04,19,15.42
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-05,11,13.91
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-05,105,16.39
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-06,5,13.2
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-06,86,16.73
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-07,7,13.71
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-07,92,16.38
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-08,4,16.0
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-08,6,16.0
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-09,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-09,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-10,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-10,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-11,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-11,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-12,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-12,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-13,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-13,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-14,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-14,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-15,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-15,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-16,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-16,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-17,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-17,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-18,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-18,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-19,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-19,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-20,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-20,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-21,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-21,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-22,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-22,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-23,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-23,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-24,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-24,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-25,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-25,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-26,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-26,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-27,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-27,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-28,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-28,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-29,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-29,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-30,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-30,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-08-31,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-08-31,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-09-01,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-09-01,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-09-02,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-09-02,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-09-03,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-09-03,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-09-04,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-09-04,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-09-05,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-09-05,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-09-06,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-09-06,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-09-07,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-09-07,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-09-08,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-09-08,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-09-09,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-09-09,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-09-10,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-09-10,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-09-11,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-09-11,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-09-12,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-09-12,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-09-13,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-09-13,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-09-14,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-09-14,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-09-15,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-09-15,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-09-16,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-09-16,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-09-17,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-09-17,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-09-18,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-09-18,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,-1,2022-09-19,0,
Panamalaan,52.371847,4.933759,Czaar Peterstraat richting Frans de Wollantstraat,Frans de Wollantstraat richting Czaar Peterstraat,1,2022-09-19,0,
